"Ne"	"n_p"	"r_m"	"z1_opt"	"z2_opt"	"r_selection"	"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"X21"	"X22"	"X23"	"X24"	"X25"	"X26"	"X27"	"X28"	"X29"	"X30"	"X31"	"X32"	"X33"	"X34"	"X35"	"X36"	"X37"	"X38"	"X39"	"X40"	"X41"	"X42"	"X43"	"X44"	"X45"	"X46"	"X47"	"X48"	"X49"	"X50"	"X51"	"X52"	"X53"	"X54"	"X55"	"X56"	"X57"	"X58"	"X59"	"X60"	"X61"	"X62"	"X63"	"X64"	"X65"	"X66"	"X67"	"X68"	"X69"	"X70"	"X71"	"X72"	"X73"	"X74"	"X75"	"X76"	"X77"	"X78"	"X79"	"X80"	"X81"	"X82"	"X83"	"X84"	"X85"	"X86"	"X87"	"X88"	"X89"	"X90"	"X91"	"X92"	"X93"	"X94"	"X95"	"X96"	"X97"	"X98"	"X99"	"X100"
"400"	10000	30	0.5	1	1	-0.9	-0.00340367082184978	-0.00366222692633993	-0.00356985298204174	-0.00450888981189857	-0.00444835016341964	-0.00490335327719711	-0.00380604034530252	-0.00349051474219245	-0.000436603840385477	-0.000617834435847271	-0.00057995911090462	0.000293340096732876	0.00202529032229973	0.0024615577155295	0.00209651472909176	0.00497697531454069	0.00729984766171938	0.00417344041205301	0.00294534018230521	0.00319811283062827	0.00288430918041306	0.00456262230602155	0.00525206112195979	0.00550095220036046	0.00500389152884288	0.00361686602361323	0.00594359467154981	0.00432112232208848	0.00448395876355055	0.00409607390752679	0.00256346915556517	0.000375215689870837	-0.000400514508563255	0.00044901996491085	-0.00095415257383918	-0.00217647466054833	-0.00396017154573308	-0.00483111784949356	-0.0049122257157522	-0.00535569999608157	-0.00737601875241353	-0.0093868544361029	-0.0083345621269974	-0.00965595733866429	-0.00983343317266979	-0.0132521918043057	-0.014456025331517	-0.013209561872544	-0.0147403595603757	-0.0143743107323226	-0.0127775762527271	-0.0106404286833297	-0.0101452912165416	-0.0100686103095523	-0.00878216136966681	-0.0101450998185658	-0.00841601748853048	-0.00950403421054802	-0.00789765463997203	-0.00634235692389677	-0.00646817558221729	-0.00606094217596354	-0.00925067305425961	-0.0058726888829126	-0.00565956614507183	-0.00644517979239308	-0.00323089312703139	-0.00179791353694145	0.000163330733532104	0.000608630466796967	0.000716938185490589	-0.00106170336730152	0.000426941248889313	-0.00024154306804921	-0.00209202153728592	-0.00610502341035633	-0.00695842437512267	-0.00802819108638996	-0.00763594779953693	-0.00881666519362693	-0.0095871377463081	-0.0108450576671245	-0.00819522291156341	-0.00788009870493847	-0.00925955879195425	-0.00975529042309092	-0.0092134506288258	-0.00892657815742034	-0.00810076195457895	-0.00959807598082406	-0.00877044566164608	-0.0104535615886042	-0.00771750371393529	-0.00772897324014462	-0.00829592205140424	-0.00847251632479825	-0.00799689931587815	-0.00808278699159717	-0.00773424366167637	-0.0111749579627772
"401"	10000	40	0.9	10	1	0	0.0122616052244999	0.0232926109604363	0.0321891121322165	0.0426126118188191	0.0560991711513715	0.066952928951509	0.0803827426993571	0.0903200844717592	0.100427702994765	0.110294971566537	0.121764119783787	0.134573832264016	0.146683108942867	0.154987337617284	0.164762955137638	0.174099136414402	0.184069599446178	0.195992184986382	0.206260059336626	0.214418199316133	0.223258082464413	0.23371080903077	0.242386874914046	0.25088841057349	0.262804648752912	0.270278465325327	0.280255808635633	0.2918766869645	0.298997999027309	0.308822793805548	0.318283213367435	0.326817632238332	0.334601303601784	0.339834115407981	0.350372892139833	0.356783182803526	0.362081438482896	0.369998032624915	0.378203962989816	0.385324347472181	0.392470965581606	0.399267795548945	0.409335669554024	0.418529381689786	0.428053843123984	0.435758539629618	0.443909374354668	0.451761786709198	0.46005512097369	0.470853889658435	0.478702981388753	0.48651403422016	0.493688023744185	0.498749293449762	0.508210442456879	0.515699255440528	0.522558383805136	0.529402571886168	0.53790279001101	0.543428069284643	0.55094193287578	0.559393586562801	0.567502365134379	0.575796946657574	0.583501606708026	0.589568013742001	0.599111628766788	0.605278988972556	0.615197382001621	0.621008128272628	0.628604993258726	0.636038662164323	0.644780417671365	0.649811043984865	0.656547848608581	0.66596284176958	0.67516678903597	0.682122098949794	0.690747817755554	0.696942484712078	0.702096438198886	0.708878527560968	0.714706695306476	0.723544510023742	0.732044840327919	0.738996919986597	0.741523232903369	0.745929064786297	0.750949613923596	0.760738009905791	0.767031539667784	0.774847273731393	0.780834637184382	0.78559913093679	0.79262632025858	0.796248007586514	0.801234174923846	0.809533417574862	0.816183008087962	0.821889461703403
"402"	10000	40	0.9	10	1	0.5	0.0116439383852645	0.0208248589880285	0.0301474995987213	0.0426565330927189	0.0498611928681977	0.0569050503786614	0.0670758899550557	0.0745508349898192	0.0841878930851556	0.0921645745990764	0.102487571321153	0.108395011492008	0.1165352208145	0.123813474716871	0.131781047091963	0.140103159941511	0.147446808284217	0.156668282572905	0.166666351064284	0.173785491310301	0.180884627423135	0.191546992592627	0.20140379429955	0.211445648587946	0.219334197653808	0.229822996536212	0.239783900110219	0.250419796173435	0.262655794466137	0.26908198873004	0.276048123040861	0.285523551425529	0.293903827521848	0.304611636960288	0.31361780902693	0.319833007290451	0.329284831819953	0.339083231964795	0.345783697784516	0.351963680784817	0.363989977330099	0.372943358981496	0.378154583144035	0.388691416962843	0.396701444840263	0.405493625665737	0.410829218540421	0.418571520777169	0.427849228299821	0.435217508554368	0.439604952149876	0.44535874400802	0.45445508167167	0.461841412843002	0.471403817005614	0.476636526011598	0.482659041399295	0.490712714562683	0.49709552538308	0.505617598933187	0.513305031193691	0.522040260952363	0.530223353506836	0.536962719469807	0.54421985835121	0.551037310899929	0.560749710715913	0.570017689206042	0.576261186931932	0.5844419132529	0.591805694751028	0.59888069284585	0.604703028884178	0.611974405419819	0.620164049319846	0.63058576579465	0.638980424180598	0.643957949900321	0.650617172527571	0.656885072559383	0.662491297867077	0.670918417619692	0.677964475910138	0.687104958983822	0.694101085052997	0.698449781094712	0.703646657362005	0.709902690170664	0.716744814990611	0.723409700817528	0.732757577333171	0.742293214191683	0.749914838692106	0.757228813346882	0.763067860230636	0.770574642934206	0.776613988929464	0.784086700939614	0.788693715359983	0.792095795338848
"403"	10000	40	0.9	10	1	0.9	0.0231668125907542	0.0444487620911237	0.066101958779463	0.0836998228537658	0.105521304730036	0.128026463028226	0.148558066106577	0.166686220905858	0.186925388485877	0.208861440344094	0.228529198943575	0.245379789389395	0.260064385146535	0.278272671556351	0.296381645097125	0.314297206305226	0.330662274665571	0.351150926777293	0.367486666769543	0.384073860363721	0.403969364513866	0.42106615377664	0.438397894205123	0.45225947626524	0.468311233940976	0.481678975176551	0.497031984886183	0.512188494172327	0.528610794245946	0.543435615253636	0.559787647047651	0.573767896225565	0.587914731096156	0.601804789190513	0.615642258174494	0.631594497443686	0.643042267455932	0.653033938872289	0.664421463402391	0.67717674077264	0.692129200544844	0.708255017921082	0.722738750052659	0.735801384408044	0.750289204220899	0.764736430929916	0.77988777941788	0.79288986683184	0.805997162294423	0.817399950222542	0.828908445394285	0.841470462340311	0.856366290907159	0.872121192755655	0.886698896328999	0.89540499866288	0.906691429493071	0.916660937885337	0.929204179206391	0.940079508070679	0.953014645428844	0.964460190751123	0.977199242321839	0.988822996868396	1.00214980517311	1.01232945900723	1.02166047134665	1.02983913553838	1.03891300838415	1.04625762523864	1.05613434601367	1.0678673087647	1.07966379206759	1.09027781386101	1.10008315180443	1.10961268622556	1.12104390217906	1.13098559756219	1.13779943474364	1.14928474276479	1.15819422880145	1.16516229417856	1.17383653958064	1.18220897005849	1.19081310579081	1.20023246793332	1.20933900905429	1.21714455539584	1.22418337917875	1.23137008289434	1.23682196392446	1.24268297123707	1.25117664519286	1.25905528297859	1.26725393667747	1.27242490691391	1.27750155393399	1.28027959106365	1.28730112035111	1.2958440940429
"404"	10000	40	0.9	10	1	-0.5	0.0201677732851258	0.0406951832531296	0.0610152756583281	0.0822951505036047	0.100269458289913	0.120868678766173	0.139846785823117	0.156989919494908	0.177656202179782	0.196073885724746	0.214954455128221	0.23438514150744	0.251966965717191	0.267068391442844	0.285766190589114	0.301597760647252	0.317686842921894	0.332096421142376	0.345531122293352	0.35836839457024	0.373834537801806	0.389522232564433	0.404719896300933	0.41779946148538	0.431768393532886	0.444468933310926	0.45607922604337	0.472169800504405	0.486135798503425	0.499145923099156	0.510519356944787	0.521362034746451	0.536892666419746	0.547642060727433	0.558329211866213	0.571557534073184	0.58188114029131	0.594377587369912	0.606223241328426	0.618048835632774	0.631178167573324	0.642216910352318	0.654878793434729	0.66517643867579	0.678077098346683	0.689038519276007	0.700996186043112	0.709391853827987	0.719080285531797	0.728087479762967	0.736386947344482	0.743912243594023	0.749931471409726	0.757742877243535	0.767697868110283	0.775398690099499	0.785123573813891	0.792802922934522	0.799460022283126	0.810055078569291	0.82216847394697	0.829841240673241	0.837513224135585	0.845469091545696	0.855144653112772	0.8622997060439	0.872888431394141	0.881477325966544	0.887247396843617	0.894005586406405	0.89987218787417	0.904299772842974	0.911921911983254	0.916602571246557	0.92300256119959	0.931495966396548	0.936163420154794	0.942998303214947	0.94815097929095	0.955045799733092	0.961656672260324	0.967724898148094	0.973805911682861	0.98065454754782	0.986598005459618	0.992333774033361	0.996066258760391	1.00127336869631	1.00828456484718	1.01370014554899	1.01921871975453	1.02123263818274	1.02346083762552	1.03009472658878	1.03505857402428	1.03712179273166	1.04097172555163	1.04750440927137	1.05193957310086	1.05727664535029
"405"	10000	40	0.9	10	1	-0.9	0.0959435480499112	0.187067772780225	0.270527932405005	0.34512473512752	0.417413922837149	0.48157509682754	0.540322040794054	0.597085821377799	0.644391959487648	0.691139347546225	0.733150429410662	0.771754007313674	0.808744007111173	0.838332725029593	0.866668657216407	0.889858967846065	0.91690954704187	0.938732261496477	0.958949206432651	0.977875685569757	0.994104260216073	1.00894050814451	1.02594472643166	1.04175338457379	1.05374908884863	1.06136044377111	1.07153251775155	1.08197162271592	1.09107656215736	1.09959112368615	1.10587056201693	1.11164238683139	1.11708734306016	1.12393780526929	1.12852688194073	1.13162820040382	1.13853308303381	1.14287238372703	1.14745377986467	1.15116271700093	1.15371873849945	1.15715782427632	1.15954405529792	1.16439846883806	1.16670524458066	1.16898235020342	1.17112821880019	1.17728400035302	1.17690115263439	1.17700713132605	1.17708570979537	1.1784650309019	1.17822011448974	1.1795204944182	1.18403275860822	1.18533561080502	1.18658227118957	1.18908843410933	1.18969059774437	1.18995616732459	1.19259177479532	1.19246084282962	1.19380231661162	1.19527156826381	1.1957391059744	1.1967730380415	1.19486951690481	1.19258885740559	1.19247043106672	1.19096689083333	1.19488825651584	1.19780364631858	1.20189628997401	1.20252965957773	1.20417811765895	1.20275273838851	1.20467935654553	1.20673368414623	1.20765573638926	1.20589579185038	1.20572248926358	1.20676967900571	1.20614159978079	1.20842142181432	1.21079479334355	1.21261657294403	1.21215781398196	1.21203197732425	1.21241609195252	1.21455738146393	1.21590694216053	1.21779624651053	1.21990734479614	1.22183939581193	1.22327231450119	1.22479913377965	1.22809815927874	1.22665336994883	1.22779208322442	1.22662173633131
"406"	10000	40	0.9	10	10	0	0.0183106994096738	0.0388265566139838	0.0609734620483504	0.0832567161590129	0.101353855995244	0.121359138845795	0.141873817483652	0.162185032439197	0.182279254776656	0.199450528977213	0.218968937379372	0.237409769433974	0.254289795954838	0.275968400546332	0.294186345013139	0.311696775159054	0.328665853188104	0.344317039228191	0.361150820471343	0.375139440278307	0.392169208689466	0.408417050516274	0.426854813199325	0.444053896438398	0.461188030750715	0.474805488131069	0.489942899561572	0.506364906125826	0.523560083804786	0.538114931866233	0.55444046771925	0.570714432537978	0.583389073384223	0.597523471216766	0.612951928135796	0.627680867758396	0.640495607466978	0.655588410092457	0.670123511074888	0.686979518974563	0.701799557305981	0.712582138817938	0.724957668337718	0.740876160795701	0.753652564920204	0.767612197034466	0.783697995646917	0.798083979025844	0.811186317707384	0.82433605175637	0.835364749549698	0.845375836637192	0.857689584316867	0.872858704761764	0.882304107841985	0.898494300815043	0.911362408316429	0.918875928682953	0.931420983998306	0.942970760404173	0.953910956468889	0.96815080899163	0.975728032014798	0.984884446823123	0.996068629136058	1.00769787441615	1.01893775559848	1.02815714114402	1.03870906546809	1.0515280638152	1.06484038979751	1.07401231837767	1.0834618463317	1.09398338167685	1.10147879817855	1.11173435758204	1.11998221178555	1.13267087963235	1.14273103139935	1.15348130371603	1.16840746252687	1.1762627994929	1.18861532358808	1.19879456152023	1.20655952176595	1.2148455156427	1.2244816542238	1.23408688091016	1.24190572760743	1.24982960362718	1.25918984423503	1.26820153383214	1.27707517246224	1.28351470611444	1.29136405729757	1.30057610315779	1.30987884538434	1.31852027351098	1.32792726793126	1.33582381266721
"407"	10000	40	0.9	10	10	0.5	0.0112223517378849	0.0230271925598724	0.0350668772970488	0.0440179156356761	0.0541767483488484	0.0668072540489462	0.0812976024251754	0.0930463963170257	0.103554578063285	0.113813357365859	0.124057238607763	0.134864694135486	0.146552859251797	0.156335064070803	0.169780416965096	0.182428729546143	0.193280684425885	0.208918134263126	0.222028228725963	0.236720580025558	0.248862812737226	0.259596169901717	0.271947458367346	0.283543917986286	0.295579791178306	0.305741829651223	0.31860981751962	0.328186765643328	0.341797947363273	0.351283370124389	0.363725738493657	0.373977710744167	0.383972624560809	0.393293973429439	0.406811631365603	0.418363004558266	0.43077934248318	0.440944566054875	0.450229365772738	0.460583789310109	0.469633846221291	0.480038545633859	0.490350966409808	0.49717189580917	0.506572463227327	0.517593748878161	0.525072603354802	0.537867943509629	0.550152227995238	0.558268993599003	0.568595626052824	0.578460808204227	0.585581001200779	0.599597301651862	0.607447826691439	0.618290944716771	0.628384304220191	0.637405082052367	0.645700738869465	0.653462982378114	0.662338197428326	0.670220694052954	0.679081113366883	0.686150346465718	0.691399698945446	0.699213710815282	0.707524037086277	0.716693006806023	0.727750536624226	0.738652423095593	0.746647632770421	0.756281142804948	0.76253082361021	0.772375731558446	0.779384969352125	0.787330785221687	0.797092852793168	0.807964647497939	0.814110884195046	0.822966441050973	0.829410639728877	0.835281813540248	0.842383782660792	0.850787450336301	0.858994583984908	0.867890308825938	0.876358287235709	0.884433077669388	0.889971318233533	0.900976196525172	0.905685310436452	0.911694801392265	0.920881680963825	0.928532721887724	0.936008649571176	0.944768213601931	0.951000500977079	0.958857835724304	0.967742661285997	0.972836197710663
"408"	10000	40	0.9	10	10	0.9	0.0119850419132463	0.023374314889805	0.035733542603271	0.0461383469232815	0.0584097212511102	0.0688999339410827	0.0797281186218404	0.0885234908438542	0.0987522568577307	0.106801398960821	0.116917723445521	0.12450309383751	0.137564006485471	0.147400665538981	0.156470397587109	0.167118453369062	0.177558002148423	0.189368895484419	0.197484536678015	0.205669257530072	0.214895103630663	0.22493131826826	0.237066533446231	0.24600276400461	0.254990294380522	0.263986633968111	0.273406553628466	0.280248920153388	0.289708770071917	0.300129347252308	0.31102347132568	0.320980333600076	0.331626298847425	0.339147136733034	0.348787478663382	0.357267436430025	0.363512875020942	0.373920067511088	0.37902230029745	0.387382764282516	0.395945237757119	0.404407741525252	0.412778159446629	0.423878905159908	0.43295037735769	0.441836540733144	0.451890369418925	0.456636264620452	0.466885475577781	0.476416293407677	0.484025448192937	0.4901010978487	0.497992025298749	0.506130238245514	0.514064644219458	0.521555526379775	0.528547437951795	0.536490238189826	0.544828919145391	0.555040030771155	0.561567800341293	0.567479720848268	0.576208429339504	0.585864851767889	0.593538999325409	0.602748021329681	0.606108065478477	0.614018979066154	0.620489157838817	0.629619742741065	0.635880288951001	0.641868435665465	0.650286643768262	0.657637562593106	0.664899706097932	0.672076098533878	0.680646590237973	0.686847424791072	0.693032941201445	0.7019279276794	0.709348614088056	0.716600590125599	0.724372570703678	0.729684523353497	0.73530827378183	0.742460571671386	0.751121441761412	0.757570508805238	0.765347143621019	0.773601979613337	0.781068341207072	0.788186243843237	0.793422879652768	0.799509356824602	0.805362940212772	0.811502094752848	0.816891410778706	0.821742290382336	0.829435660121043	0.838401346238207
"409"	10000	40	0.9	10	10	-0.5	0.0398544981095506	0.0800729155912999	0.116423469095083	0.153866882325148	0.191507550436925	0.228173705630041	0.263253301332326	0.297405216231222	0.332578924991203	0.364313206885156	0.396559762470056	0.428887070566332	0.458467600665866	0.48998226685119	0.521072563802647	0.550312777226266	0.578413249017542	0.606926319795696	0.636922495623452	0.666238039946249	0.694047818454257	0.721716919863236	0.747670040189836	0.774482185053509	0.799642349301541	0.827819965165038	0.849979436296606	0.870446382352094	0.895368132289981	0.920192006249769	0.94545218587922	0.963894157706846	0.983841027328889	1.00736584984801	1.03104727580963	1.05568054847188	1.07626184895706	1.09712496062014	1.11935595157718	1.13914630512066	1.15960119056274	1.18033874245212	1.19794890574074	1.21361212855565	1.2331507660423	1.25101333660719	1.27086405141319	1.28794958193237	1.30533191791986	1.32384648403393	1.33891781032543	1.35438707502877	1.37068966951034	1.38766545851893	1.40675297702404	1.42022462706734	1.43583419193532	1.45035092744977	1.46544285928713	1.4806377279993	1.49450609147233	1.50755886184725	1.52375517967991	1.53953801673621	1.55188547813287	1.56611150116428	1.58110114635494	1.59262961562711	1.60533080807562	1.61903458204169	1.62801570186181	1.63931743636176	1.64812649224824	1.6585232608615	1.66946615094363	1.68269305702475	1.69321774778272	1.70400630022782	1.71437930390236	1.72747527615199	1.73764134843799	1.74825939949157	1.75728644675151	1.7652150173832	1.77483629036158	1.78401032459351	1.79268352851016	1.80141830688872	1.8103320349075	1.82009846783357	1.82918094828252	1.83968170147407	1.84834490195147	1.85685880025995	1.86513613903977	1.87271533826224	1.88426783104216	1.8940038305628	1.90171576061803	1.90789737577428
