"Ne"	"n_p"	"r_m"	"z1_opt"	"z2_opt"	"r_selection"	"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"X21"	"X22"	"X23"	"X24"	"X25"	"X26"	"X27"	"X28"	"X29"	"X30"	"X31"	"X32"	"X33"	"X34"	"X35"	"X36"	"X37"	"X38"	"X39"	"X40"	"X41"	"X42"	"X43"	"X44"	"X45"	"X46"	"X47"	"X48"	"X49"	"X50"	"X51"	"X52"	"X53"	"X54"	"X55"	"X56"	"X57"	"X58"	"X59"	"X60"	"X61"	"X62"	"X63"	"X64"	"X65"	"X66"	"X67"	"X68"	"X69"	"X70"	"X71"	"X72"	"X73"	"X74"	"X75"	"X76"	"X77"	"X78"	"X79"	"X80"	"X81"	"X82"	"X83"	"X84"	"X85"	"X86"	"X87"	"X88"	"X89"	"X90"	"X91"	"X92"	"X93"	"X94"	"X95"	"X96"	"X97"	"X98"	"X99"	"X100"
"11"	1000	0	0.9	10	0.1	0	3.16172752399452e-05	7.69831793680459e-05	0.000103797763655888	0.000208944067010911	0.000214340367821991	0.000235018979724952	0.000332242749426954	0.000426400803284136	0.000434542371776012	0.000604131937751297	0.000793637144471533	0.000859289544728468	0.000979931084356956	0.000925889039192226	0.00101463032412517	0.0011254755975169	0.00131348332548701	0.0016190587095874	0.00157395380151825	0.00154069205197085	0.00133938393057484	0.00138416239478885	0.00151748303807097	0.00159476836752693	0.00149021231974187	0.00153598883508015	0.00132599827752901	0.00144469657038712	0.0016970815964025	0.0016991735564616	0.00180576955921553	0.00155790813642302	0.00186093348454573	0.00189001127178404	0.00202186047164439	0.00213952494597586	0.00231287485142545	0.00234521876695942	0.002213742160395	0.00223885856942253	0.00232613304086227	0.00223504498249577	0.00219076947949986	0.00227282919866485	0.00229088653373368	0.00251738853983622	0.00270550099831637	0.00260703663152789	0.00241349588925083	0.00230477308033797	0.00218537191831219	0.00231501606798687	0.00227387270515678	0.00213059254400846	0.00204248685590655	0.00221907958117169	0.00215607943885892	0.00229196261247585	0.00236366715490892	0.00231536587039221	0.00199962623806127	0.00210660185447471	0.00216301875793022	0.00217380337869799	0.0020126938446517	0.00190540420896538	0.00218682628991866	0.00213536227906318	0.00233861037491659	0.00259464094066867	0.00265736093944362	0.00275304384762267	0.00275622405328355	0.00278500282833228	0.00274396981692991	0.00256474938823627	0.00242137975350423	0.00220295224156685	0.00224235295096667	0.00225746849505662	0.002217876359748	0.00232612958311726	0.00225600765931631	0.00220442500350694	0.00240448330787676	0.00239590176377374	0.00244776332222861	0.00259840408359112	0.00291772205784646	0.00297343264910811	0.00307764348327036	0.00300351268665238	0.00272677438879825	0.0031799506818761	0.00306401835143902	0.00319920416135703	0.0032998338309714	0.00286289952788866	0.00302233639844264	0.00322880132825174
"12"	1000	0	0.9	10	0.1	0.5	6.05728278485863e-05	0.000126559683438532	0.000207814771112067	0.000240062876085154	0.000323754995297993	0.000341245085695197	0.000415528690641764	0.000462773366732754	0.0004676576877077	0.000505889631602827	0.000608018993953521	0.000663865128962117	0.000721635229408747	0.000650777434590552	0.000904321948263295	0.00116817249479302	0.00117240778172727	0.0010178786617595	0.00100062858054936	0.00116932538216079	0.00130936390612228	0.00140067169968819	0.00126603025630164	0.00135066505881878	0.00129223704713999	0.00120150283683663	0.00126333410530179	0.00153104102911057	0.0015593351648704	0.00170902507867404	0.00166902572515021	0.00182204363106862	0.00176392564768112	0.00181873176078428	0.00212184474334718	0.00234157249240875	0.00245168994651373	0.00266742717018501	0.00282103056198521	0.00303680681363061	0.00336800466885324	0.00348654083986569	0.00350347928678098	0.00333492149477215	0.0033544098317444	0.00334059335108197	0.00332357257360208	0.00324826697534534	0.0030894594128367	0.00328357959970163	0.00329939511243212	0.00311818074607792	0.00315519159746967	0.0030648934876459	0.00317768695857088	0.00294607374002124	0.00293473934075225	0.00259358921751014	0.00267379047359203	0.00261762006979129	0.00265987838514211	0.00235756391882825	0.00239131614469605	0.00228994629704335	0.00218886013475366	0.00227932124409416	0.00232480454224734	0.00212010503266498	0.00214061725957026	0.00209236799684623	0.00207523304876192	0.00197001902645838	0.00218957370008011	0.00202578985970093	0.0019945391684729	0.00215018906102878	0.00235794607402687	0.00240148491057699	0.00245868501611451	0.00252724203597293	0.00282174706399946	0.00289756178642014	0.00255672101992312	0.00269091453851515	0.00294023662440149	0.0031878689469214	0.00337189742931303	0.00349071516445777	0.00332343513196357	0.0034594180554923	0.00340446140094191	0.00387760897721441	0.00386335913724884	0.00396238516666737	0.00419724877508121	0.00428459139033647	0.00455426932109853	0.00495687851922897	0.00509686066803034	0.00481832296106028
"13"	1000	0	0.9	10	0.1	0.9	4.38398619762107e-05	0.000132344258173533	0.000202751565508591	0.000207895052015424	0.000238792980198407	0.000283717963996189	0.000274944236948017	0.000357785910398049	0.000420104231962588	0.000378432843070836	0.00050653615454724	0.000461134081867046	0.000419319803282214	0.000448757430044247	0.000558913636512034	0.000628222936231271	0.00065496834377632	0.000658588902378028	0.000652519985739992	0.000663793926098611	0.000722182208021327	0.000807045234695336	0.000778523979565037	0.000681398098748886	0.000797252661796937	0.000888375778888356	0.000998665589277032	0.00102923985328103	0.0010536705535809	0.000967761654984218	0.00109411590737337	0.00122152801735108	0.00105736102920227	0.000998200778639315	0.000995201761776842	0.00105828520359027	0.00104457545525435	0.00120892613351207	0.0012887309065896	0.00124817685489092	0.00115188083749362	0.0013222403899279	0.00133094222521325	0.00150275163108641	0.00154915273611692	0.00183209885718007	0.00175352586639744	0.00185579328336249	0.00201915004099848	0.00180306526017132	0.00180047806212473	0.0018275190301861	0.00163602268712285	0.00164760860257236	0.00159565697994422	0.00154004692850983	0.00169078458059372	0.00155115313204505	0.00154340255864026	0.00177060689406772	0.00222932760857501	0.00216995135145902	0.00234231556150748	0.00245518140369671	0.00228309959623021	0.00236029800627034	0.00235126976719967	0.00224844609306902	0.00220108116506966	0.00210944620798948	0.00244517187613216	0.00242578200250009	0.00240271660914971	0.00236831911493253	0.00231312125577386	0.00262226138780085	0.00252909440864516	0.00269729980426227	0.00273318024594691	0.00263198057356838	0.00266449178449153	0.00272985061841132	0.00285240588112622	0.00298266685659907	0.00312986487697406	0.0033221638842138	0.00366007424715307	0.00386033985151932	0.00374515333128531	0.00371855395605086	0.0037475569803746	0.00409315747419911	0.00433809307778108	0.00446940553470125	0.00466311063005881	0.00445551509649435	0.00443622542536959	0.00445410083231885	0.00454398675124396	0.00432519965597081
"14"	1000	0	0.9	10	0.1	-0.5	5.33278075129076e-05	0.000101522190622454	0.000126605714221663	0.000233978067403307	0.000230461097701847	0.000289505315470592	0.000261593827094453	0.000260058029765946	0.000244181622839676	0.000266319867598141	0.000312124807757757	0.000457704286325466	0.000597578381825333	0.00073216337604385	0.00071807608164343	0.000759225556224024	0.000688716714949515	0.00065114574325432	0.000722696733345277	0.000900902017458599	0.00090910823680986	0.000791900264393281	0.000893315736163803	0.00100367807367904	0.00100049292795456	0.000995960726492728	0.00107796497453097	0.000984555991766826	0.00107616568359241	0.00105887043285108	0.000977601550687221	0.000801015084911475	0.000784310104127713	0.000733302697009155	0.000779772831363442	0.00085655168601964	0.000826833297828183	0.000827850628791001	0.000917983395883175	0.00115300097292255	0.00122483789697904	0.00135295192725187	0.00130919252395598	0.00124848549079211	0.00116408086646378	0.00117271313725807	0.0013813358322875	0.00167337603848794	0.00173108991695318	0.00189328338308497	0.00194022358283668	0.00197050319069831	0.00220017918334283	0.00219462999595843	0.0022989176500217	0.00222756170986765	0.00242700492248237	0.00255579847667379	0.00270032299025679	0.00275571134450247	0.00279548969893222	0.00276630876231325	0.0024420812085465	0.0026891242217812	0.00274339702478499	0.00289701493831426	0.00283932826250371	0.00254388630263528	0.00270459860084882	0.00274833640290705	0.0027810550811256	0.00249304254890376	0.00261623351571945	0.0024419098103922	0.00250417558649937	0.00278521520275851	0.00327056492600165	0.00310379069012309	0.00347140015791643	0.00351018221171233	0.00346873474882766	0.00326447898736058	0.00311155586405176	0.00313176229622603	0.00300205403743383	0.00288508845939318	0.00292304950226259	0.00313344381419643	0.00308419391713209	0.00324062014436178	0.00341995173144244	0.0033655380864685	0.00355627397282589	0.00400253627734543	0.00397232050151146	0.0043286666193567	0.00428947627139488	0.00409391432348088	0.00428784039969881	0.00447681844878172
"15"	1000	0	0.9	10	0.1	-0.9	5.68502877769669e-05	5.47450838268153e-05	0.000125433438171933	0.000126091514594743	0.000181012710001952	0.000251688414828748	0.000281813531815508	0.000375615445407452	0.000374048754700358	0.000425935359809554	0.000474027000645971	0.000449554592165956	0.000581326882016236	0.000560048649792993	0.000676153796196524	0.000658364636282197	0.000800260338532106	0.000974434013155618	0.00113765163547065	0.00105163000766187	0.0010557461790796	0.00113346782683764	0.00104812526701586	0.00131176083517409	0.001266595843514	0.00150428807097869	0.00169614675098914	0.00171769932773182	0.00153350455488248	0.00148483027673715	0.00138056315127919	0.00155423604236693	0.00168631998230359	0.00193825265671158	0.00205672228441733	0.00217490802886057	0.00222931628756584	0.00199926069591226	0.00200483634357348	0.00219128931605614	0.00227416132209969	0.00225249171254311	0.00214558201392939	0.00208396536986471	0.00209753187820282	0.00252523870643753	0.00275061140270364	0.00264373202439927	0.00249140977946726	0.00256079989416832	0.00249156994870597	0.00245404149499329	0.00256881256954365	0.00305180599580559	0.00333358628719035	0.00326976859033515	0.00326251951488516	0.0030463118085064	0.00318060063625486	0.00332322501066493	0.0035512835001508	0.00381886889278312	0.00401751241069222	0.00389987380370627	0.00393539237244475	0.00412699783505306	0.00425233911367142	0.00461656929780052	0.00455910544637988	0.00451538234493378	0.00469430555206416	0.00511680878978784	0.00503930861173716	0.0050695812709132	0.00515581831138812	0.0051459705949665	0.00535280686545025	0.00566841208004282	0.00549160763318968	0.00517426428512683	0.00512176658872663	0.00525651389770843	0.00496281167282164	0.0049354758200216	0.00511346927535351	0.00547553907628044	0.00553501282831947	0.00535997576602068	0.00536453883501176	0.00564045342023914	0.0053583689322352	0.00526944769101472	0.00566056994350887	0.00582479040834448	0.00586153518889983	0.00634484363069022	0.00649095221019166	0.00653414166375853	0.00627097484134694	0.00597712170310867
"16"	1000	0	0.9	1	1	0	3.51633381740503e-05	5.92161805432937e-05	8.84938065838958e-05	0.000123404043599022	0.000224847807434571	0.000221843800793116	0.000198361853059293	0.000243503584399074	0.000261792444749502	0.000295568984541082	0.000287309020028146	0.00046914216076181	0.000466312385896206	0.000449740614519489	0.00060449207970087	0.000562300357086618	0.000646855213578714	0.00071612655814327	0.000709582835267993	0.000807214404322865	0.000747899156086775	0.00079663773344674	0.000918328135560698	0.000973383211097047	0.000913310000409349	0.00107435437868856	0.00109970227999569	0.00114279534771997	0.00137910997952826	0.0014043759872412	0.00143400020940917	0.00153336139535377	0.00164859115722004	0.0018617009495436	0.00190366736469321	0.00182145815555384	0.00190789990343218	0.00182919435180337	0.00187554731132515	0.00175614192465185	0.00182993603796502	0.00195637075512645	0.00188373326408866	0.00179497780077	0.00153151098845458	0.00144878574713682	0.00145361014374161	0.00157289939846082	0.00160894081065693	0.00174156065375591	0.00183546841932172	0.00208021007799311	0.00217406209258304	0.00222093458863724	0.00241848483167662	0.00256008549372639	0.00249139588985193	0.00277620059660549	0.00290033226406806	0.002485676381611	0.00223109731143769	0.00242810030991202	0.00254858344959366	0.00281927396455679	0.00289221486898961	0.00297081288871835	0.00279265627895943	0.00289398549204055	0.00288897533983959	0.00295601601981498	0.00299557454748246	0.00305524307598062	0.0031701002788622	0.00320569324303786	0.00359089009359183	0.00349429045930079	0.00372020720061077	0.00374181649468918	0.00391753171347121	0.00398979466361918	0.00434823003546629	0.00449697385443093	0.0043930422310638	0.00417480520912719	0.00424821376937957	0.00378727465580241	0.00402433232646304	0.00391550067960293	0.00388995181669264	0.00386916482216031	0.00434406879895325	0.0041326525647782	0.00385768147352109	0.00420537177528495	0.00425603801233292	0.00428222045239017	0.00450040482296904	0.00489684268847437	0.00472718468103676	0.00455845909244401
"17"	1000	0	0.9	1	1	0.5	2.52916701076705e-05	7.15422510679061e-05	0.000178192950784436	0.000281033847239913	0.000361729113474014	0.000496979629826124	0.000479945408827738	0.000647711535712883	0.000703260174749769	0.000773512583663005	0.00094658248635959	0.00105704485881916	0.00118571041030626	0.00136230721268706	0.00134293990619147	0.00132158066052276	0.00130558581211096	0.0015236095851561	0.00158178813578814	0.00147533404209033	0.00142555433401823	0.00131498857903901	0.00139085812160895	0.00160298297343207	0.00160882071834276	0.00154248710744304	0.00163738587404134	0.00189954438291135	0.00183419791851433	0.0020456707969427	0.00203123990805457	0.00210201846667214	0.00200629123214985	0.00223404473337378	0.00233897347276569	0.00242398394895152	0.0026893174028378	0.00290036564480196	0.0030462186127659	0.00304404778614617	0.00321713869957955	0.00339382051857641	0.00330247286838897	0.00335181019911567	0.00333346325706655	0.00375548363153587	0.00357814718514724	0.00360448914050162	0.00365028440593043	0.00372623293761786	0.00406467832465123	0.00421623737246751	0.00428967518233761	0.00460120075735181	0.0047254007102096	0.00465816814842681	0.00491230553405848	0.00496653909935409	0.00481526590002206	0.00466216916720949	0.00467507541495967	0.00468011119669876	0.00487855677724596	0.00518617609099232	0.00517302793787083	0.00514795714178896	0.00480841424363399	0.00458637933396393	0.00480057960705757	0.00503709819662942	0.00543291585317399	0.00538815137471612	0.00569295949999055	0.00556923983826512	0.00577415547017369	0.00597991065418115	0.00630043216368305	0.00679990669205963	0.00702014540249449	0.0073456345644356	0.00717268793103539	0.00741825450398126	0.00734438338896082	0.00759303252212444	0.0071059257313588	0.00716009492150977	0.00738429687759195	0.00737289479077655	0.00691355452465848	0.00710234089606969	0.00744280824095664	0.0075163066052463	0.00756006924119551	0.00705569298141547	0.00730441652322569	0.00731088082440391	0.00709927516405817	0.00730672474585908	0.00753975364815257	0.00754136340629491
"18"	1000	0	0.9	1	1	0.9	2.20084186082969e-05	8.30035898962168e-05	9.12313858432657e-05	0.00011484353889362	0.000168460714655585	0.000177113040381968	0.000307016945664128	0.000399862432056503	0.000461747156638156	0.000572438694475692	0.000569233222671014	0.000557886588593326	0.000581305436583139	0.000634963782920242	0.000709521412897156	0.000702234818567176	0.000585780972154109	0.000707651312018465	0.000698149842542032	0.00064333086209043	0.00072617290569836	0.000777210258751719	0.000870938640930962	0.000903614265796688	0.00100383199673827	0.000997701786102249	0.000977452394077611	0.00107745034622223	0.00129432990962953	0.00125229841785288	0.00124161451936229	0.00129391113565535	0.00152710895815519	0.00162177454738304	0.00137201051523353	0.00125815824469777	0.00119197028965483	0.00121567314469867	0.00132511148854288	0.0012678894300143	0.00134242138690676	0.00130519583118931	0.00119345116150781	0.00125135261432822	0.00146371669677489	0.00155042846659359	0.00159691059671085	0.0016015715096049	0.00152466646778958	0.00168989212903876	0.00171470348129504	0.0015628078052947	0.00167535598120779	0.0016193956845099	0.00173100670740526	0.00194046857524546	0.00195543315557203	0.00180832592738361	0.0019678184749164	0.00186374478481558	0.00199709347048713	0.00206313037661655	0.00203544706323868	0.00214583925764849	0.00229018279840985	0.00248312212119818	0.00251827462225191	0.00264483747901609	0.00259433752425081	0.00227053054213744	0.00200169474214859	0.0020597554611655	0.00233330252156677	0.00249772206332164	0.00235125986729845	0.00229920661429815	0.00243637484667933	0.00229652114318628	0.00241074952712854	0.00281645773377483	0.002764029880136	0.00276401936461416	0.00285607986879718	0.00275840451875341	0.00279383096165206	0.00304277180969259	0.00308853662841521	0.0030920275671905	0.00294646004496417	0.00336415325181753	0.00350661629213984	0.00323966346429685	0.00342927415615382	0.00337440303846619	0.00370781378060727	0.0039587495410581	0.00381918506976713	0.00390427135297958	0.00370468862272864	0.00346536978763389
"19"	1000	0	0.9	1	1	-0.5	7.2473940737768e-05	0.000138417322450498	0.000202673618150796	0.000246252794354054	0.000359638083358687	0.000337180765867915	0.000350704268719583	0.000512548710420872	0.000676445892363163	0.000718528208848745	0.000734139449221937	0.000614544880851913	0.000624315186464267	0.000623979214331622	0.000696542711473817	0.000647110397967328	0.000708789744549657	0.000752232477672198	0.000777301598536976	0.000679332660788749	0.000711715722848891	0.000700331132293871	0.00066523290871612	0.000551056117171318	0.000605874272119174	0.00057665605223309	0.000724511899228193	0.000765040649747108	0.000752941495372036	0.000690498062903739	0.000751381057336796	0.000804088601815723	0.000864133155220888	0.000747932493016854	0.000861238358379118	0.0009009205291285	0.00087715506053976	0.000921173617928264	0.000893185695138771	0.00103125078935248	0.00107555773433299	0.00108165679495065	0.00100268022561612	0.000935913129413836	0.0011001694834434	0.00109982247568976	0.001134501255083	0.00121168473233558	0.00126253860657523	0.00127430981639394	0.00132094602250889	0.001473119397479	0.00127073147321271	0.00133753904239071	0.00135971992768741	0.00150886592233924	0.0016846195248633	0.00163634532845066	0.00159335493802705	0.00176647249982266	0.00173356365468973	0.00172916166156114	0.00196560538186142	0.00200656215462373	0.00202684094675406	0.00205153141393173	0.0021337748224036	0.00206036114887791	0.00211660152615189	0.00216963659939366	0.00210850503407029	0.00208463084186937	0.00250411919655096	0.00258667936003647	0.00243152265943661	0.00242966429002416	0.0024748500396697	0.00228778106780732	0.00207156821696901	0.00218343634715265	0.00221437355526915	0.00217710040604639	0.00222321775815158	0.00204674193363632	0.00207888839631551	0.00215971030685145	0.00204220894362948	0.00202753183678446	0.00182988303480566	0.00196220774172701	0.00219791681910993	0.00226493454328545	0.00225546031941069	0.00223056812568532	0.00211592002751303	0.00206589942841633	0.0021506821854255	0.00210642155640226	0.0022322068076537	0.0024547070336035
"20"	1000	0	0.9	1	1	-0.9	2.78355415911192e-05	8.68107976916974e-05	0.000122861791735202	0.00017805952563309	0.000140689791545485	0.000147864409627247	0.000138266493564207	0.000198272994324571	0.000194372757759173	0.000159496435814848	0.000203590968699561	0.000240514194758971	0.000221688330371167	0.000355441123509648	0.000366651486023258	0.000423997248802153	0.000410915897075325	0.000421768134588057	0.000494526169624493	0.000641103081909789	0.000633259720296919	0.000689456354576317	0.000817121725909825	0.000813729133049904	0.000717683481386865	0.00073107729261059	0.000597046714578124	0.000647370164913171	0.000661074748022423	0.00072996109393743	0.000713095380383252	0.000706060308801557	0.000985094276319775	0.00096348528419537	0.00105753886920162	0.00112391349686921	0.00107485412893421	0.00115080243237214	0.00121373007359538	0.00116188654053637	0.00101165545420629	0.00102101576168507	0.00147592867489926	0.0014836668970648	0.00158779545140954	0.00166712320293566	0.00194908344888861	0.00183337405271819	0.00175408880830617	0.00170102593045587	0.00169072193871093	0.0019892472461878	0.00194197264490309	0.00209784183984736	0.00208068621844909	0.00195639111475065	0.0018300775103327	0.00191026414247088	0.00166489713769432	0.00175686204385883	0.00169338051456986	0.00162429765456631	0.00163577688839422	0.00185626424247657	0.00194935786263597	0.00199454554206778	0.00193319841420499	0.00196286002379948	0.00195925903607291	0.0021979061299798	0.00226680456760212	0.00229892289860812	0.0025119490102883	0.00241950674972803	0.00248146744826899	0.00256546652582955	0.00283383575511788	0.0029890091589693	0.00306371442822807	0.00336016748976873	0.00365635793136514	0.00369654819308343	0.00385487722648005	0.00415126456589214	0.00409233456202861	0.00407675693951561	0.00408929144881407	0.0039498332917379	0.00353459826186058	0.00380283186204971	0.00382440764722669	0.00395872191241553	0.00418297031985365	0.00408145690483247	0.0036122857146828	0.00353900776150595	0.00363013565340949	0.00365866417895447	0.00363984511973706	0.00392572201494234
"21"	1000	0	0.5	10	1	0	6.740421008548e-05	0.000112370513635944	0.000107453730577045	0.000149938385163511	0.000181436606550222	0.000301893447140985	0.000189220228338625	0.000218701245785121	0.000320966551614916	0.000471926329662471	0.000374851385943361	0.000389397001988084	0.000484848262264436	0.000628037428502691	0.000729968644924685	0.000797453687617665	0.000959410281496063	0.000938482900980234	0.00104274181830393	0.000933413159521178	0.00102469739216821	0.00112516723805517	0.00112555539571025	0.00132032932142062	0.0014659164746245	0.00133263282374915	0.00153007142204651	0.00145705725638637	0.00152244346374705	0.00162175557623445	0.00177665533081529	0.00180204612195298	0.00181573838562057	0.00184369913277313	0.00192468066823109	0.00199307706567274	0.00187844709678134	0.0019071379608631	0.00199895301911567	0.00194518480473745	0.00190774353029235	0.00166780940230234	0.00165535567984667	0.00182720879253711	0.00181652596028005	0.00183512134613498	0.00179807362139957	0.0016790621293914	0.00184999574881316	0.00192915620265068	0.00202241668745892	0.00208877991843869	0.00208703181307073	0.00213727089792556	0.00227081050589466	0.00224229862170603	0.00199674414038501	0.0021205932272581	0.00203282764482955	0.00197832396065698	0.0020024357521588	0.001845972956169	0.00187883621652663	0.0018692588493496	0.00176964308407875	0.00182664229939899	0.00196078803152341	0.00207913400759964	0.00207616288218617	0.00206533467422365	0.00215662476040431	0.0022476861258243	0.00220826121175246	0.0022095365399169	0.00218263537460786	0.00240040974352746	0.00215981379222981	0.00238718132117789	0.0023706175709163	0.00217476982666923	0.00209531800371005	0.00235212555912286	0.00231509754484545	0.00256529307529758	0.00233901705473015	0.00258813745355128	0.00257440241042891	0.0025063043558851	0.0026779814057244	0.00258067341557273	0.00250994133970476	0.00273679383414113	0.00305503302849062	0.00330437220972332	0.003520039553027	0.0034675736211464	0.00322218535694731	0.00351183643848641	0.00364348878374448	0.00374439516143751
"22"	1000	0	0.5	10	1	0.5	2.26593372615468e-05	8.37113989190475e-05	0.000123308792896172	0.000189174240443942	0.000200882541620823	0.000151667161121165	0.000221229173209428	0.00029414213452993	0.000334236226458268	0.000318888906439543	0.00051067010294275	0.000450312344232959	0.000465430937843644	0.00046681754789253	0.00057103113253566	0.000490200650736826	0.000562420957524826	0.000597473390756611	0.000662735436275548	0.000749539573900508	0.000759944016605416	0.000867552138131417	0.000849754960110826	0.00105726945191956	0.00114980300308281	0.00116040552547917	0.00121291809154543	0.00131704443844837	0.0012974741252072	0.00139591133720327	0.00134153432689904	0.00141284092821793	0.00156649525021601	0.0014289784496072	0.00149057826718263	0.00173524028092473	0.00141908229845559	0.00144172866752054	0.00142368076804136	0.0013935480609252	0.00143524655172792	0.00158474258909023	0.00167534664235843	0.00184797087722326	0.00172335766628542	0.00200926520616951	0.00205324019967861	0.00196806278491541	0.00184490424796519	0.00196869933350121	0.00187289655716256	0.00192895840915555	0.00183205269963637	0.00183799544674141	0.0020685650087004	0.00214456721766005	0.00211684315403852	0.00201915586988617	0.00216541386990741	0.00239295912612334	0.00242881101940339	0.00239906072343181	0.00229255364973923	0.00217378936440951	0.00236754155568105	0.0024110681440599	0.00234845730353525	0.00226355533779964	0.00227023756862333	0.00232155219294441	0.00230512465532546	0.00250964159108958	0.00263048247515609	0.0025548045659709	0.00235977711924984	0.00244387896973763	0.00246142196825709	0.00251332647609401	0.00248052932682681	0.00250090661878413	0.00264606972045056	0.002531782639156	0.00262180532352111	0.00241674822647685	0.00243287001906864	0.00265033234496861	0.00299359654494665	0.00286019098908036	0.00319325610570289	0.00299729509166197	0.00277456992879331	0.00302487639672435	0.00311124992338666	0.00298538561632967	0.00294631883429659	0.00304985371017907	0.00312110301795836	0.00319045491537323	0.00344066879788352	0.00319217408642096
