"Ne"	"n_p"	"r_m"	"z1_opt"	"z2_opt"	"r_selection"	"X1"	"X2"	"X3"	"X4"	"X5"	"X6"	"X7"	"X8"	"X9"	"X10"	"X11"	"X12"	"X13"	"X14"	"X15"	"X16"	"X17"	"X18"	"X19"	"X20"	"X21"	"X22"	"X23"	"X24"	"X25"	"X26"	"X27"	"X28"	"X29"	"X30"	"X31"	"X32"	"X33"	"X34"	"X35"	"X36"	"X37"	"X38"	"X39"	"X40"	"X41"	"X42"	"X43"	"X44"	"X45"	"X46"	"X47"	"X48"	"X49"	"X50"	"X51"	"X52"	"X53"	"X54"	"X55"	"X56"	"X57"	"X58"	"X59"	"X60"	"X61"	"X62"	"X63"	"X64"	"X65"	"X66"	"X67"	"X68"	"X69"	"X70"	"X71"	"X72"	"X73"	"X74"	"X75"	"X76"	"X77"	"X78"	"X79"	"X80"	"X81"	"X82"	"X83"	"X84"	"X85"	"X86"	"X87"	"X88"	"X89"	"X90"	"X91"	"X92"	"X93"	"X94"	"X95"	"X96"	"X97"	"X98"	"X99"	"X100"
"11"	1000	0	0.9	10	0.1	0	-0.000460543565869984	-0.00313121577386447	-0.00366855016008619	-0.00277095460900145	-0.00470306382554154	-0.00333934660910253	-0.00319976908364825	-0.00249964972621935	-0.00496909440225024	-0.00547676983244283	-0.00447776031943986	-0.00495534165931862	-0.00712626251303245	-0.00680773272952067	-0.00757125640416447	-0.0100611278345864	-0.00982437559416917	-0.0119946202970733	-0.0106535165128127	-0.013604932211647	-0.0125350326723004	-0.0147929020195487	-0.0167594766269723	-0.0200499840536242	-0.0217231958592247	-0.0232085172501941	-0.0237316798127467	-0.0229983711209933	-0.0241464674959355	-0.0249499276727575	-0.0269432826729393	-0.0283995882932174	-0.030965060303782	-0.0300935688420143	-0.0289632400689423	-0.0314869310786063	-0.0339760387687204	-0.034764274863192	-0.0349114766319715	-0.0327240743101456	-0.0341220793105334	-0.0361784435458852	-0.0368432904701028	-0.0376278724916084	-0.0378805713320753	-0.0394042307971822	-0.0408260868282729	-0.0435665138980634	-0.0449777166737309	-0.0444884444917291	-0.0429899775606034	-0.0430651707779952	-0.0434035025960995	-0.0421503019656127	-0.045221476715188	-0.0453272846868277	-0.0476333612982051	-0.0467045452749944	-0.0458401138166178	-0.0504927971909717	-0.0534875059483243	-0.05489790272808	-0.0546612768432257	-0.0577695747267898	-0.0607251213922739	-0.0629553120587976	-0.0654849576046313	-0.0661666301149742	-0.0649647201681854	-0.0681570054663267	-0.070253668668531	-0.0716141653999167	-0.0728435501760452	-0.0741036300502415	-0.0764254860401516	-0.074611537327331	-0.0783494292064383	-0.0791125189000758	-0.0817722666047667	-0.0804113815447204	-0.0816476725830713	-0.0850078826790036	-0.0875981926418511	-0.092249811273679	-0.0924988026452079	-0.0928450646813782	-0.0940433240281802	-0.0934208978335091	-0.0919062838945056	-0.0922611389645152	-0.0888246722330212	-0.0899764246358558	-0.091158612851176	-0.0950666027942056	-0.0961965317540943	-0.0965946746153559	-0.0976342215227959	-0.0981776705179653	-0.0973346208050339	-0.100213446691375
"12"	1000	0	0.9	10	0.1	0.5	-0.000964855586995604	-0.00237843997030994	-0.00323094869605782	-0.00278868642874417	-0.00358666391758513	-0.00537358663437389	-0.00770210505734511	-0.010297643931182	-0.0122394621018157	-0.0169419507468883	-0.0177055069944393	-0.0196508315059668	-0.023027897186011	-0.027505026938655	-0.0309808941153264	-0.035852485223597	-0.0396667351204956	-0.0434228042201159	-0.0471519148043346	-0.0512719483450604	-0.0559339421501998	-0.0569502784249634	-0.0623533372087799	-0.0654568886638954	-0.067641586735294	-0.0704403947298071	-0.0724116557851769	-0.0731623334013132	-0.0755243606506652	-0.076021462683534	-0.0780783421797926	-0.0773178000967048	-0.0785694155633871	-0.0796215503777225	-0.0824724125820321	-0.0848964897289973	-0.089829279607243	-0.0903440828644778	-0.0894729499770499	-0.0931596407796658	-0.0958903371285571	-0.0974044328219958	-0.102143709945498	-0.107381607691808	-0.113465112019391	-0.116168231075359	-0.11584988096875	-0.117726041377372	-0.121760703536076	-0.124590846457838	-0.123700004279041	-0.124658389221572	-0.126614852895966	-0.132294608242761	-0.133748228852882	-0.133340696487528	-0.134837678244137	-0.137328745207274	-0.138286103858336	-0.140053301643985	-0.144321573968551	-0.147668132526901	-0.149782404093717	-0.15290123264363	-0.155776072972615	-0.157030675839083	-0.15858389985314	-0.160497158777737	-0.161255941491918	-0.161094819415747	-0.163316982257833	-0.162929002045582	-0.164418711711509	-0.165932272660572	-0.169911696591572	-0.171190881633936	-0.174180378582233	-0.177953642710731	-0.178579068830859	-0.181819723470277	-0.183889515260831	-0.187666840805346	-0.191179583786577	-0.194487866982502	-0.194300633814586	-0.197961651326541	-0.200375860765237	-0.20333660029786	-0.206006572557923	-0.208587509384124	-0.21229515168758	-0.21259236699217	-0.214480111057534	-0.217013267078699	-0.220676413701134	-0.217703496421464	-0.215973746462791	-0.217188413395578	-0.220150673005179	-0.22125245984477
"13"	1000	0	0.9	10	0.1	0.9	-0.0134361429849988	-0.0280292828016157	-0.0369141099060872	-0.0457302112511132	-0.0573022033882767	-0.0679678947342114	-0.0795810777409394	-0.0889451584439266	-0.0997406289784583	-0.112472338088426	-0.119999228633602	-0.128909628835764	-0.140168959035829	-0.150518412157872	-0.161846187988285	-0.175284882018958	-0.183700565519035	-0.193345952126707	-0.204155684285633	-0.213872681133015	-0.22441885724843	-0.238106811689204	-0.25142204292616	-0.261489170857904	-0.272259999963389	-0.281110544256414	-0.294356396733909	-0.302698585694098	-0.31486133498373	-0.327625813745036	-0.334836712719218	-0.344261898527093	-0.350066060118639	-0.359045070715565	-0.368482746350104	-0.378256253998905	-0.387725842657938	-0.394359065748826	-0.402987015489378	-0.414798370044105	-0.422918031423957	-0.431347142864167	-0.438198748630801	-0.446581514283116	-0.455899313622094	-0.465962873400703	-0.475759719944189	-0.487665666588805	-0.497958339894448	-0.508690911750407	-0.518910222478446	-0.52511522865925	-0.536785679398339	-0.545744851913144	-0.554003784846386	-0.562152044907763	-0.570144449315629	-0.579750638445425	-0.588011432384288	-0.592764788801387	-0.603519078629055	-0.607699666904394	-0.617658136853863	-0.624676809450434	-0.631973525271974	-0.640425413505094	-0.648793871766364	-0.657691308648986	-0.667397716017185	-0.673120543480044	-0.681267943209724	-0.686415128592714	-0.695132297726318	-0.700927656505284	-0.705121997570336	-0.713205714689446	-0.718391976494718	-0.727249421195747	-0.736579036327639	-0.744280558914894	-0.754942042014231	-0.761594717341405	-0.769485813700271	-0.77644840089067	-0.782754590752597	-0.79025086080536	-0.798582104440724	-0.805437139499584	-0.811475125332161	-0.818662422244386	-0.825119264632842	-0.834310820050733	-0.842754025124861	-0.849947823316648	-0.855440724113403	-0.86544235228964	-0.872791127196596	-0.87822118817475	-0.884936545726858	-0.891557339540487
"14"	1000	0	0.9	10	0.1	-0.5	0.000360533802356889	-0.000260562535893338	0.00189298386938904	0.00131450220507141	0.0017270141812928	0.00239895494075212	0.00195205935517909	0.00139928205504314	0.000910111684857708	-0.000435561528636258	-0.00131773169134488	-0.00331269244979675	-0.0023704092896312	-0.00392625405629405	-0.00604896408611173	-0.00689199697588884	-0.00683370288163822	-0.00605784510544258	-0.00875916098878464	-0.00803783050853295	-0.0104391554098836	-0.0112662762917121	-0.0143857123064532	-0.0145286244991643	-0.0159282119705088	-0.0158847362950544	-0.0182963371399855	-0.0192130037370063	-0.0180336002334041	-0.0195353298418033	-0.0217324793712148	-0.0220265177964862	-0.0210891222051496	-0.0217879651221107	-0.0209977527217388	-0.0251263562583881	-0.0251596052931883	-0.0257861697758122	-0.0238765564670265	-0.0266357398467766	-0.0290665640308611	-0.0301299329883043	-0.0305695075537833	-0.0313780309640364	-0.0325070660229233	-0.0312331573525255	-0.0294067507395011	-0.0307759058616015	-0.0313248419002478	-0.0322675286095205	-0.032781563016915	-0.0331807106184899	-0.033933799257978	-0.0335981922041833	-0.0319725260111274	-0.0325371651675521	-0.0324212974848028	-0.0323201208032882	-0.0323101180696446	-0.0337216046719748	-0.0325929356323651	-0.0345937612669891	-0.0357468580006911	-0.0362002757860844	-0.0363578284606376	-0.0386690963034087	-0.038142752391703	-0.0375881882296863	-0.0381485221976889	-0.0388778779754881	-0.03814466103078	-0.0368668139411569	-0.0334022104850529	-0.0351583822339559	-0.0355726759084608	-0.0350544932182316	-0.0370672219002566	-0.0372697953990316	-0.0378341212129749	-0.0409818265635581	-0.041036664563173	-0.0428814536621162	-0.0436555733632724	-0.0466014645216692	-0.047896787109824	-0.0505505729561922	-0.0484708749152269	-0.0453753104080635	-0.0455916228717286	-0.0491375025011021	-0.0513020652372677	-0.052915477766456	-0.0556354781636942	-0.0570970097095971	-0.058742177669514	-0.0568079743337859	-0.0572463349297853	-0.0590933647498811	-0.0584696026975191	-0.061575600936233
"15"	1000	0	0.9	10	0.1	-0.9	-0.00121292993864667	-0.0012380194345593	-0.00465310402455058	-0.00432627129304495	-0.00452989192119832	-0.00517810887734551	-0.00555046450581091	-0.00244355868605801	-0.00119578247644178	-0.00414033690372551	-0.00511775630420416	-0.00875378693362878	-0.00929081765379989	-0.009353825564985	-0.0105313211578863	-0.00925345622956158	-0.00754614918632841	-0.0079226168151925	-0.00843471609898831	-0.00892098139638899	-0.0091003625865295	-0.00899325019977051	-0.00851119582606535	-0.00888586124962828	-0.0056663391541181	-0.00743266242341847	-0.00982343031645767	-0.0109302121391125	-0.0138226546683785	-0.0155733550531433	-0.0157571084048366	-0.0157086372514297	-0.0178446993077632	-0.0185440662046696	-0.0198637352523712	-0.0217510021688568	-0.0206015358067205	-0.0205036164820844	-0.0195423966913659	-0.0218147052189451	-0.0226260844997938	-0.0211612615298979	-0.0223155463312186	-0.02252143734114	-0.0219369106191208	-0.0232765143948829	-0.0216701773462465	-0.0216913124639786	-0.0199178674761429	-0.0214077439037952	-0.021743477534423	-0.0230136939555859	-0.0231130901731733	-0.0250301406404719	-0.0253780609955556	-0.0258248636465339	-0.0283174404236637	-0.029878357938746	-0.0333471486633616	-0.0340475865366812	-0.036298782985082	-0.0350762387556037	-0.0363073759720495	-0.0366992808961815	-0.0357128333872358	-0.0343667885833846	-0.0357851614261229	-0.0407453344611612	-0.0424352074116573	-0.0426128778279282	-0.0443547603353866	-0.0470219064588214	-0.0498204271359375	-0.0490640505088771	-0.0507140613157245	-0.0509687907550316	-0.0513496851215019	-0.0495942414719772	-0.0468022828803857	-0.047486968335603	-0.0482405260931491	-0.04704154942336	-0.0468875030682899	-0.0494834241950536	-0.051302083143638	-0.0517111884616983	-0.0516168217814408	-0.0507152074113022	-0.0509261465733563	-0.054350528845063	-0.0566706076020379	-0.0566980393791852	-0.0591666991047541	-0.0620855773387435	-0.0641332065333239	-0.063470377264997	-0.0612097350261412	-0.0652057644899871	-0.0670090632272636	-0.0697653175950386
"16"	1000	0	0.9	1	1	0	-0.00153071619324457	-0.000402676479838885	-0.00343695832196796	-0.00510649306311805	-0.00479807439924467	-0.00357712884247066	-0.00249593889548686	-0.00511107854473115	-0.00408715905706057	-0.00143927855127035	-0.00308321445176065	-0.00158959175162441	0.000748323291116475	0.00125448111779928	0.00320199383328678	0.00618789842892717	0.00778125823805036	0.00622853618885892	0.00805857432668534	0.0108852571748504	0.012421484449505	0.0106094639525752	0.0108012783259522	0.00917533500353573	0.00949895188307566	0.00863692559508589	0.00460665773600104	0.00464676979439703	0.00613810021025122	0.00684405317001347	0.00758234970471452	0.0104338834663954	0.0129186067851586	0.0128449341444672	0.0137718147780322	0.0138609333376554	0.0140426541088575	0.0134499081428004	0.0132086010598387	0.0116984106425617	0.0101557066012359	0.00764734783068229	0.00987551161328016	0.00821499136371296	0.00906572772263448	0.011680010118218	0.0119370168633929	0.0124069120238231	0.0117490414438437	0.0124548531439589	0.0125771024874867	0.0138672828375678	0.0120518739734908	0.011079080341788	0.00704462691752492	0.00581903684174877	0.00471765765323391	0.00670556150270324	0.0039811921182386	0.000835945586196566	0.00173497979283639	0.00240569215303529	-7.09044278169275e-05	-0.000231991685059383	0.00103222480851328	-0.00243287599095756	-0.00140050354706354	-0.00307730828185753	-0.00286116900158884	-0.0049686455411801	-0.00335043352425937	-0.00232103604889515	-0.00188666704908119	-0.00340560870276564	-0.00456291391899713	-0.00519862047726919	-0.00519099455097102	-0.00458161870230052	-0.00481379851398552	-0.00536301664778625	-0.00585386779628853	-0.00581791987014782	-0.00393408578876073	-0.00355980766849556	-0.00184775959823961	-0.00201744711331486	-0.0017479371468534	0.000510824586689684	-0.00237092444180378	-0.00170327473754931	-0.00137714305841426	-0.00387642539058916	-0.00515043270003428	-0.00545923555992753	-0.0066076193905669	-0.00887536383384742	-0.00848589753472613	-0.00895516424401528	-0.0057859078689299	-0.00800644296959863
"17"	1000	0	0.9	1	1	0.5	-0.00167025120713504	-0.00367861527969169	-0.0042949231424654	-0.00340511320030497	-0.00507389278452621	-0.00394685571000767	-0.00307783516317204	-0.0015704505230115	-0.0039412226284158	-0.00243535651168097	-0.00170067473840791	0.000495615753957951	0.00052523989522899	0.000120163360065323	0.000202402955748946	-0.000552094377026167	0.00183047691857828	0.00108888466093748	0.000802824689449163	0.00130105698487381	0.000363182241615975	0.00469393222803108	0.00339045812076748	0.00339744668790484	0.00177517265015508	0.00315668289332426	0.00243485762916734	0.00279950485543718	0.00646909002261021	0.00880389432908048	0.0065862281094855	0.00572965094442459	0.00555287672613765	0.0109503312366912	0.0100047844260027	0.00922183643293926	0.00884913798365507	0.00759429189887789	0.00717487025838643	0.00990901574428547	0.0118255456560015	0.0115362668977428	0.0116449500208492	0.012653419299088	0.0123443309613603	0.0125726454281416	0.0122004975330603	0.0125693451528126	0.0126943587149135	0.0107012624337603	0.0099321047439602	0.00863701441624264	0.00618302664237636	0.00638598425080578	0.00551338778476353	0.00780953516296596	0.00867954620328821	0.00879256849458706	0.0107107889836385	0.00931793409883311	0.0117566520463861	0.0120155208088026	0.0104919730327877	0.00837418789313831	0.00790803244432811	0.00752966763029153	0.00498876816854344	0.00238389345931245	0.00519500753079001	0.00419603147959508	0.00387936671882573	0.00213243296072805	0.00358610851147835	0.00331190714411788	0.00332631313480192	0.00422051739715361	0.00249580086703112	0.00421680036711316	0.00469626189723205	0.00446299436119213	0.00649216191598069	0.00770654962249628	0.00780291262425708	0.0080092336784939	0.00870828891095778	0.00762534809103479	0.00697753466074654	0.00750177123633647	0.00648026314810608	0.00657303133900952	0.00797469057329222	0.00588187694650542	0.00748136235187587	0.00710617788812681	0.00771274869658133	0.00661707971603347	0.0059648120264978	0.00274046719704276	0.00347714007274081	0.00275072473748568
"18"	1000	0	0.9	1	1	0.9	-0.000124314978830846	-0.00120635723652908	-0.00540751397864436	-0.00312198613905986	-0.00335326280257102	-0.00529776206344004	-0.00526951669066221	-0.00909971881055753	-0.00737797610213577	-0.00865471631658734	-0.00958216897366869	-0.00830493970014341	-0.00743946873608606	-0.00680435538215685	-0.00683127716377382	-0.00649141892713163	-0.00552956892233809	-0.0061219691313432	-0.00625323478363636	-0.00483197895386036	-0.00626074249642067	-0.00697604506674736	-0.00668735156388141	-0.00569860035321023	-0.00668201424412125	-0.00798240629602999	-0.00797994653939778	-0.0088087075209588	-0.00745783352703422	-0.00537439055696304	-0.00307967417596782	-0.00376235466187301	-0.00556392339050658	-0.00485347651520182	-0.00705388094960022	-0.0052576292952316	-0.00284665301595855	-0.00321171513101225	-0.00213585987367211	-0.00457124814886337	-0.00420051219840064	-0.00344325506573285	-0.00290031073877118	-0.00429429499640691	-0.00399434175351763	-0.00184102101342812	-0.00190604376951774	-0.00127496432507754	-0.00110995920061588	-5.8897586448888e-05	-0.00112631939544587	-0.000930464555486879	-0.00438917716984292	-0.00490886426570001	-0.00498933975376887	-0.0064560392610084	-0.00833659202733519	-0.00909662459808228	-0.00798363087258948	-0.0101230360156361	-0.00837958168888299	-0.00832229658262358	-0.00720258311135596	-0.00744244564147875	-0.00633204372285849	-0.005640006446367	-0.00509209519518313	-0.00422492915416089	-0.00561132829404467	-0.00824705511416215	-0.00837717297089626	-0.0100887819563594	-0.00813719114522284	-0.006170775025024	-0.0066379557713285	-0.00847634845572142	-0.0094623402586186	-0.0116436319318473	-0.0137932554427647	-0.0136409237671801	-0.0148060272552776	-0.0129116896377538	-0.0138189481828573	-0.011620696598205	-0.011843442838816	-0.0155831927307605	-0.0174186456803708	-0.0189158324630196	-0.0173377319132566	-0.0171135241092809	-0.0186597463895448	-0.0175488484183744	-0.0165012547599715	-0.0160542326271534	-0.0152657304576126	-0.0170615467555282	-0.0164238240738478	-0.0163347024035125	-0.0172097796915626	-0.0169198339658242
"19"	1000	0	0.9	1	1	-0.5	-0.000754277263487815	-0.00213589747866804	-0.00071242245242157	-0.000868301815315078	-0.00124330500392317	0.00124814761973637	-0.000331247535345172	0.000318149315033116	-0.00141108650464338	-0.00393762202375396	-0.00637282639235795	-0.00892433970009396	-0.00787488121539444	-0.00770535708681568	-0.00780803516717346	-0.00881029559105485	-0.00625192101961302	-0.00462513615011279	-0.00361568388029014	-0.00535711563489084	-0.00533725641615663	-0.00679101319376867	-0.00869381021513587	-0.0103994156118631	-0.0105419393372023	-0.0109477354714179	-0.0108527397340396	-0.0103253940387984	-0.0103023061293002	-0.0106391382597754	-0.0119391723528248	-0.0119282134314882	-0.0125246178386645	-0.0107793881942948	-0.0086491698003671	-0.00797923624047488	-0.00480991015720948	-0.00800123962012062	-0.0107041903144483	-0.00698890891986717	-0.00887230675811325	-0.00968198407987855	-0.00900676778802061	-0.00836362106409216	-0.00763081148167312	-0.00777855546241211	-0.00837601754612331	-0.00597198589842827	-0.00554638088956182	-0.00742501392385895	-0.00696143400717307	-0.00591686121644455	-0.00483795600892487	-0.00545141548184041	-0.00610731076814129	-0.00828371355420698	-0.00857785145810916	-0.00991842348554827	-0.0106870820197807	-0.00964504665942585	-0.0104283090857064	-0.0137157572364791	-0.0106059440369169	-0.011638481311047	-0.00980049484638078	-0.00882055376620565	-0.00974589489558009	-0.00821400562924557	-0.00611794198071012	-0.00814515014766478	-0.008238506591233	-0.00829221982202133	-0.00767707727139526	-0.00794573069758676	-0.00728628964661229	-0.00792540025770439	-0.00325654120045643	-0.00631644288724651	-0.00555773574148119	-0.00276248759335884	0.000532315927552312	0.0010543625281188	-0.000393990890912827	-0.0030046163338051	-0.00691203187684997	-0.00648557284422556	-0.00629211532784198	-0.00809568936186094	-0.00781266874740944	-0.0095817182734835	-0.0111927425083349	-0.012910598166604	-0.0126768235350139	-0.0129719749881418	-0.013280571656334	-0.0118207824609624	-0.00901532179769686	-0.00600560391923465	-0.00666766269918945	-0.0062345453925936
"20"	1000	0	0.9	1	1	-0.9	-0.00124034441288199	0.000206559331620334	0.000877547935547	0.00122051990630676	0.00301981514737322	0.00405124622346535	0.00329820258606353	0.00380707428804458	0.00274658387862876	0.00378803938874913	0.00189816774972265	0.00306245841152524	0.00439986443875071	0.000471139854260896	-0.00122979458166903	-0.00423579762441679	-0.00560628195890174	-0.0074094833623794	-0.00842668736252436	-0.00600592459308075	-0.00312715171047012	-0.00372087490254524	-0.00359233696850542	-0.00457657408320936	-0.00422090133335435	-0.00206011013411001	-0.00224689720237095	-0.000965841437539339	0.000441483592079808	0.000635050131964103	-0.00126180482969784	-0.00408483681454545	-0.00527598906578205	-0.00458543284747045	-0.00421049676512117	-0.00327242388739998	-0.0043818854855538	-0.00305544305312244	-0.00634538726172014	-0.00590481748359569	-0.00874537429360843	-0.00886978011158459	-0.010648383463604	-0.0136861925295396	-0.0136932824832288	-0.0126183374764379	-0.0131510789610026	-0.0140580300542392	-0.0148564645565645	-0.0163519808697811	-0.0145433383496065	-0.0157591006256481	-0.0158659355152217	-0.0133987182189261	-0.014567250628059	-0.0157626268756618	-0.0168567490893459	-0.0162789786375074	-0.0150195324180615	-0.0156175439342155	-0.0163821585230077	-0.0135355827283607	-0.0133116457966769	-0.0123307500337059	-0.0111742190074863	-0.0129683249869923	-0.0133847193568166	-0.0125834468986008	-0.012029608487267	-0.0111338420820173	-0.0147882393367159	-0.0137067722563582	-0.014848618412646	-0.0116832219988354	-0.011999555657005	-0.0124303104729768	-0.0135000827416602	-0.0131750668556627	-0.0140050373092686	-0.0148221499714809	-0.0111112438155431	-0.0122751056915858	-0.0132550785139088	-0.0157871380740104	-0.0141989201435402	-0.0138752355733307	-0.0160888250847691	-0.0143140693171654	-0.0142350800576075	-0.0120648991461013	-0.0106467102025062	-0.0108789924889532	-0.0103512978245266	-0.0114398641097306	-0.010693923930911	-0.00963078728506303	-0.00859299725077354	-0.00849146883146126	-0.00928130639075772	-0.0128765427976523
"21"	1000	0	0.5	10	1	0	4.21889813525835e-05	-0.000319651125272893	0.000983340303802764	-0.00116797690537761	-0.000467587130009457	-0.00216132016532304	-0.00347978320971223	-0.00374064721141977	-0.00256633268469098	-0.00229793027148143	-0.00302960501714458	-0.00214232620492805	-0.00601389221735581	-0.0063298660412472	-0.00788878509117372	-0.00569918624688492	-0.00608554602587449	-0.00470303678350837	-0.00621386394944383	-0.00573674102443775	-0.00877350916190166	-0.00963723552748	-0.0112417121153297	-0.0124418562540603	-0.0115498190116536	-0.00999403857214911	-0.0110940804040715	-0.00780670950796525	-0.00633662467898806	-0.00532914729231356	-0.0058772003474851	-0.00446465707520499	-0.00266054911648429	-0.00400156898337333	-0.00244032580634765	-0.00485070766560659	-0.0039126478258611	-0.00090144076217215	-0.00254713622736585	-0.00268678401206419	-0.00271004029401002	-0.0014877818466104	-0.000696825529350106	0.00286916913549273	0.0019567868465727	-0.000255017608359556	-0.000670621182794814	0.0018976405578631	0.000842696539721852	0.00159109860757294	0.000333182971161409	-0.000415524547246146	0.00152449891114632	0.00345627182857884	-0.000581130264798032	-0.00108126410083541	-0.00105996922425145	-0.00131775114818547	-0.00101155635658073	-0.00090168676898381	-0.000122170229959454	-0.00140488828544754	-0.00289546329527656	-0.00432738809484869	-0.0039817736668548	-0.00490131039686551	-0.00901903829812536	-0.010730920827404	-0.0100294346325228	-0.0112522492743328	-0.0131869108520628	-0.0124342685913409	-0.0137183750683303	-0.0122918574896282	-0.0126200261110281	-0.0119926198810889	-0.0104687101954501	-0.0098089416427347	-0.00900966446975473	-0.00686694587864916	-0.00914508234414508	-0.00921078972701796	-0.00664540723323552	-0.00676344846621888	-0.00592051163990348	-0.00633014261443324	-0.00721652819836198	-0.0071022564940831	-0.00972270524043788	-0.00948350146141328	-0.00896905775422163	-0.00790759226233325	-0.00639227770043085	-0.00650289437788855	-0.00584606352982101	-0.00647544686754342	-0.00624315676318579	-0.00732254083435156	-0.00521558578169855	-0.00413604951079993
"22"	1000	0	0.5	10	1	0.5	0.00029835931148361	0.00182876843850122	0.00141155738987434	0.00216462206087043	0.00224269636370903	0.000898332901989729	-0.000598081195676848	-0.00169999442500808	-0.000310882042919655	0.00263438054440065	0.00252846208362159	0.00511169441725917	0.00267704988016864	0.000622697317330229	-0.000452008488402901	0.000824888357723666	1.65829399277735e-05	0.000817186372181222	-0.00157931675866628	-0.00201466106783754	-0.00195805483300708	-0.00158107520991952	-0.00462606680834124	-0.00561919310051638	-0.00917733822335651	-0.0112072777606888	-0.0130887956888435	-0.0135975776702205	-0.0114359289478407	-0.0121692748766081	-0.0141277023955978	-0.0164162866159947	-0.0158865087006614	-0.0173844204988308	-0.0161328487990668	-0.0161135882544073	-0.0155774867926531	-0.018270565664635	-0.0226676505916251	-0.0247572320910679	-0.023906094963193	-0.0234306224916261	-0.0235039686895552	-0.0242786583569741	-0.0238272234903303	-0.0239773489957041	-0.0259199733389543	-0.0258637043507115	-0.0270413427057974	-0.0287327971218545	-0.0326293573957659	-0.0336025674638364	-0.0331825654770004	-0.0342271243501666	-0.0376061734903446	-0.038175634917063	-0.0368256632009975	-0.0393769040741226	-0.0385102604155843	-0.0404873348212456	-0.0435833868948283	-0.0453152310351578	-0.0469969573006044	-0.0466664394296371	-0.0473754726864154	-0.0481500255505008	-0.0482478946835412	-0.0473051535997824	-0.0457516353527805	-0.0480122212776808	-0.0465599688088913	-0.0481383230767922	-0.0500606482173411	-0.0494753055841201	-0.0512933958356709	-0.0530896722323021	-0.0550304873936991	-0.0530188855330368	-0.0547130029012645	-0.0525670188084138	-0.0529015262928555	-0.0537921046215168	-0.0537748336894677	-0.0537956220779245	-0.056471357353093	-0.0569846328112718	-0.0586379739964337	-0.0598429514480585	-0.057114251540152	-0.0572451278347029	-0.056301853396766	-0.0558559217025817	-0.0571300475127313	-0.0573071749987329	-0.0565593184872162	-0.0583802251552954	-0.0571158067877383	-0.0582900579690834	-0.0579973653652122	-0.0588722055299343
"23"	1000	0	0.5	10	1	0.9	-0.004553155005831	-0.006711182708537	-0.00983000089589469	-0.0138886648988483	-0.0172602827711503	-0.0204185601839597	-0.0268554304363083	-0.0327110113504397	-0.0371377255680842	-0.0430053146661934	-0.048096088632816	-0.0562952847886652	-0.0639604901979592	-0.0690535384854646	-0.0746229363273521	-0.0822955993432978	-0.0881288370790902	-0.0947704487777986	-0.101027149181262	-0.104624789702636	-0.110590419452205	-0.116870804127627	-0.121519442614588	-0.12608680265825	-0.130559299426037	-0.13508073831835	-0.141045808837902	-0.146081800808733	-0.152561275180736	-0.158565564699883	-0.163343019812047	-0.168754933606183	-0.173437839988238	-0.17823258742289	-0.180341670148355	-0.182860322116934	-0.184682457441612	-0.189506579919897	-0.192034221070914	-0.19696906871309	-0.203550602597531	-0.210898467938114	-0.215933406734578	-0.219721163756728	-0.222629845983472	-0.226888924495533	-0.230316751519478	-0.234370330542151	-0.237888502170326	-0.244756443335211	-0.250117018970337	-0.252729335198315	-0.257914788780572	-0.262571266764304	-0.267046198869544	-0.271071700727412	-0.275628492373386	-0.278194698193583	-0.285066151326773	-0.288098129409703	-0.289718250557257	-0.295117804210051	-0.297591295165294	-0.304461304206217	-0.306110810765084	-0.307533435433206	-0.30970721073564	-0.310432964557928	-0.318206910253312	-0.320606279850975	-0.324364237172943	-0.327756178526892	-0.331003984559847	-0.33532983502782	-0.338250304992025	-0.342579892926558	-0.346860638108101	-0.352367662060775	-0.356970003950992	-0.35934577544965	-0.361880042546445	-0.364358337683625	-0.368116489335644	-0.36987875444726	-0.372760506393171	-0.376437039762344	-0.380100838439673	-0.384062664124492	-0.387827738427903	-0.393211005932684	-0.397052002418684	-0.400974012171197	-0.404618341555452	-0.408428159524291	-0.412771626181853	-0.414624130320694	-0.417255442945711	-0.420837925369739	-0.424059914936263	-0.427657720455259
